id,lat,long
6722,30.571081,-97.794312
6723,30.633043,-97.82449100000001
6724,30.637901,-97.823336
6725,30.732529,-97.78230400000001
6726,30.761484999999997,-97.739076
6727,30.804112,-97.660227
6728,30.800034000000004,-97.671487
6729,30.596498999999998,-97.572197
6730,30.606128000000002,-97.540181
6731,30.603665999999997,-97.55721700000001
6732,30.612771999999996,-97.508455
6733,30.625559999999997,-97.46850400000001
6734,30.734758000000003,-97.638813
6735,30.735114000000003,-97.641224
6736,30.656012,-97.72031700000001
6737,30.667576,-97.72389799999999
6738,30.614046000000002,-97.702439
6739,30.62678,-97.710216
6740,30.617803000000002,-97.712627
6741,30.609498,-97.710042
6742,30.59155,-97.692337
6743,30.604981,-97.718731
6744,30.630232,-97.641384
6745,30.625277,-97.64241
6746,30.633263,-97.641575
6747,30.323795,-97.956946
6748,30.317429999999998,-97.94973900000001
6749,30.34917,-97.523849
6750,30.351281,-97.466963
6751,30.127813,-97.859344
6752,30.126876,-97.860206
6753,30.113058000000002,-97.805207
6754,30.113142,-97.807874
6755,30.111171999999996,-97.808647
6756,30.111261,-97.805876
6757,30.112008000000003,-97.80369
6758,30.112507,-97.803083
6759,30.107258,-97.80864
6760,30.107034000000002,-97.80957
6761,30.112205,-97.799548
6762,30.112717,-97.799563
6763,30.113678999999998,-97.782154
6764,30.112407,-97.782154
6765,30.101144,-97.759866
6766,30.090730999999998,-97.73371999999999
6767,30.088953000000004,-97.734376
6768,30.089875,-97.731838
6769,30.089959999999998,-97.70819200000001
6770,30.083311,-97.68937
6771,30.082959000000002,-97.689126
6772,30.078089000000002,-97.699551
6773,30.078558,-97.699499
6774,30.078712,-97.70245200000001
6775,30.07915,-97.70235
6776,30.077917,-97.70079
6777,30.079071999999996,-97.700441
6778,30.077915,-97.691711
6779,30.080353000000002,-97.693621
6780,30.085261,-97.692975
6781,30.089377000000002,-97.69296899999999
6782,30.207964,-97.972826
6783,30.195638,-97.99733
6784,30.197255,-98.013607
6785,30.192119,-98.08734100000001
6786,30.190558000000003,-98.087434
6787,29.924236999999998,-97.89126999999999
6788,29.923258,-97.891791
6789,29.924708000000003,-97.892489
6790,29.923768,-97.892966
6791,29.894229,-97.88193000000001
6792,29.892204,-97.882143
6793,29.857428000000002,-97.89889000000001
6794,29.836529,-97.90605
6795,29.841851000000002,-97.913185
6796,29.828142,-97.94195699999999
6797,29.830315000000002,-97.941762
6798,29.827804999999998,-97.94526
6799,29.834296000000002,-97.96566700000001
6800,29.829786,-97.96060200000001
6801,29.835802,-97.977166
6802,29.835328999999998,-97.976611
6803,29.8359,-97.975961
6804,29.836393,-97.976513
6805,29.841924,-97.983427
6806,29.841425,-97.984104
6807,29.905089,-97.995181
6808,29.904459999999997,-97.99389599999999
6809,29.930375,-97.950285
6810,29.929002,-97.94941
6811,29.930084,-97.936415
6812,29.93177,-97.935906
6813,29.928866999999997,-97.90434599999999
6814,29.927671000000004,-97.905354
6815,30.502184999999997,-97.812843
6816,30.497605,-97.8136
6817,30.507128,-97.830759
6818,30.506964,-97.822037
6819,30.387165000000003,-97.649876
6820,30.619496999999996,-97.616619
6821,30.621440000000003,-97.615487
6822,30.622938,-97.61461700000001
6823,30.625116,-97.619363
6824,30.624707,-97.61968
6825,30.620009999999997,-97.611453
6826,30.620487,-97.610978
6827,30.599563,-97.596762
6828,30.59435,-97.59579599999999
6829,30.599443,-97.597392
6830,30.590308,-97.59284
6831,30.590226,-97.59319
6832,30.561384000000004,-97.580235
6833,30.561905,-97.57868
6834,30.567079999999997,-97.581533
6835,30.566984,-97.581921
6836,30.557214000000002,-97.577871
6837,30.557261999999998,-97.577455
6838,30.538146,-97.57641
6839,30.543807,-97.574228
6840,30.543430999999998,-97.574852
6841,30.532838,-97.5766
6842,30.532515999999998,-97.576163
6843,30.501820000000002,-97.582941
6844,30.506315999999998,-97.58092099999999
6845,30.506413000000002,-97.581482
6846,30.497709999999998,-97.582941
6847,30.497565,-97.58238
6848,30.493739,-97.584262
6849,30.482371,-97.58664399999999
6850,30.483934,-97.584312
6851,30.487674,-97.584182
6852,30.485832000000002,-97.58483000000001
6853,30.486846999999997,-97.623612
6854,30.487529,-97.624064
6855,30.487763,-97.623818
6856,30.486589000000002,-97.624016
6857,30.483876000000002,-97.613056
6858,30.482609000000004,-97.613787
6859,30.481612,-97.610773
6860,30.482091999999998,-97.610513
6861,30.476753000000002,-97.600424
6862,30.477264,-97.60009000000001
6863,30.475089,-97.596901
6864,30.475538,-97.59656600000001
6865,30.480013,-97.605172
6866,30.478894,-97.60569100000001
6867,30.473490999999996,-97.594675
6868,30.47477,-97.593785
6869,30.473746999999996,-97.594564
6870,30.474628000000003,-97.593913
6871,30.480087,-97.586888
6872,30.480196999999997,-97.587402
6873,30.473934999999997,-97.591776
6874,30.472577,-97.592612
6875,30.469464000000002,-97.592053
6876,30.46854,-97.594099
6877,30.467308000000003,-97.593417
6878,30.467336,-97.59387199999999
6879,30.471927,-97.59120899999999
6880,30.473327,-97.590397
6881,30.460072999999998,-97.593548
6882,30.464663,-97.59289799999999
6883,30.464634999999998,-97.59445699999999
6884,30.46094,-97.59397
6885,30.488796,-97.630531
6886,30.252890999999998,-97.602547
6887,30.253642,-97.604347
6888,30.250001,-97.605147
6889,30.250288,-97.605432
6890,30.419624,-97.59015600000001
6891,30.421331,-97.592718
6892,30.391135,-97.57951800000001
6893,30.391138,-97.581299
6894,30.394826000000002,-97.580302
6895,30.394873999999998,-97.580919
6896,30.387571,-97.580694
6897,30.387571,-97.580077
6898,30.370448,-97.581195
6899,30.370834000000002,-97.582899
6900,30.374754,-97.581503
6901,30.374754,-97.58224399999999
6902,30.366297999999997,-97.58281099999999
6903,30.366128000000003,-97.583354
6904,30.352652000000003,-97.59234599999999
6905,30.351813,-97.59289
6906,30.35121,-97.591594
6907,30.35472,-97.589975
6908,30.354888,-97.590299
6909,30.351176000000002,-97.592177
6910,30.35083,-97.59289
6911,30.347941,-97.593154
6912,30.347236,-97.593634
6913,30.347068,-97.59260400000001
6914,30.350438,-97.592569
6915,30.347221,-97.594166
6916,30.342966999999998,-97.591624
6917,30.345564000000003,-97.59224300000001
6918,30.345655999999998,-97.593801
6919,30.342875,-97.592051
6920,30.341063000000002,-97.590096
6921,30.340533,-97.591528
6922,30.339629,-97.591045
6923,30.340166999999997,-97.589596
6924,30.335385,-97.587765
6925,30.338462,-97.588616
6926,30.337895,-97.590035
6927,30.335217,-97.588102
6928,30.2884,-97.577407
6929,30.287755999999998,-97.574522
6930,30.286891999999998,-97.57298399999999
6931,30.284269000000002,-97.57621400000001
6932,30.283936999999998,-97.575868
6933,30.289649,-97.571099
6934,30.29277,-97.569484
6935,30.293003000000002,-97.570022
6936,30.290163,-97.57257299999999
6937,30.318790000000003,-97.576736
6938,30.326959999999996,-97.582044
6939,30.318657,-97.577197
6940,30.326777000000003,-97.58241
6941,30.297636999999998,-97.567921
6942,30.296727,-97.56613399999999
6943,30.293765000000004,-97.570163
6944,30.300794,-97.564053
6945,30.256608,-97.60100899999999
6946,30.256804,-97.601372
6947,30.242179999999998,-97.800894
6948,30.248003000000004,-97.803793
6949,30.247328999999997,-97.804326
6950,30.251437,-97.806536
6951,30.250611,-97.806792
6952,30.246161999999998,-97.803173
6953,30.246425,-97.802971
6954,30.245537,-97.80285
6955,30.24199,-97.801181
6956,30.458281,-97.823149
6957,30.457613000000002,-97.822401
6958,30.129640000000002,-97.640967
6959,30.149977000000003,-97.63149200000001
6960,30.480169,-97.722926
6961,30.478887,-97.722983
6962,30.502214000000002,-97.71081600000001
6963,30.367302000000002,-97.981346
6964,30.327336,-97.66194899999999
6965,30.352148,-97.536244
6966,30.311282000000002,-98.088111
6967,30.338124,-98.145034
6968,30.356862,-98.164399
6969,30.479343,-97.793279
6970,30.356703999999997,-97.99516899999999
6971,30.064123,-97.734601
6972,30.058685999999998,-97.734224
6973,30.228739,-97.843244
6974,30.225875,-97.840938
6975,30.243861,-97.81004300000001
6976,30.24053,-97.817515
6977,30.239165000000003,-97.81644
6978,30.242834999999996,-97.809573
6979,30.279467999999998,-97.666166
6980,30.576341999999997,-97.63738599999999
6981,30.574538,-97.64368499999999
6982,30.56115,-97.633481
6983,30.532678000000004,-97.645259
6984,30.528303,-97.644217
6985,30.508416999999998,-97.634309
6986,30.352589000000002,-97.642447
6987,30.442032,-97.575847
6988,30.458768,-97.565788
6989,30.480331,-97.552125
6990,30.350990000000003,-97.590115
6991,30.352987,-97.59409699999999
6992,30.429209999999998,-97.759247
6993,30.418669,-97.74675500000001
6994,30.407904,-97.745134
6995,30.408125,-97.745326
6996,30.24485,-97.69104399999999
6997,30.210701,-97.968834
6998,30.095962,-97.73048399999999
6999,30.839077000000003,-97.79333000000001
7000,30.737999,-97.936347
7001,30.458966999999998,-97.75370799999999
7002,30.206591999999997,-97.856013
7003,30.183049,-97.780152
7004,30.211863,-97.712189
7005,30.185978000000002,-97.611815
7006,30.620735999999997,-97.671194
7007,30.621817999999998,-97.676225
7008,30.317908000000003,-97.864335
7009,30.278146000000003,-97.80543
7010,30.482076,-97.693928
7011,30.485338,-97.684915
7012,30.434303000000003,-97.769522
7013,30.513149,-97.864687
7014,30.837259000000003,-97.54154799999999
7015,30.792845,-97.426208
7016,30.810491,-97.500176
7017,30.250878000000004,-97.69102600000001
7018,30.247612,-97.690202
7019,30.33023,-97.809564
7020,30.449363,-97.745699
7021,30.428419,-97.720638
7022,30.428271999999996,-97.721068
7023,30.654253999999998,-97.683807
7024,30.465684999999997,-97.80317
7025,30.486396000000003,-97.673061
7026,30.351374,-97.46221899999999
7027,30.342401000000002,-97.58648000000001
7028,30.207641,-97.97446500000001
7029,30.132056,-97.57283100000001
7030,30.475562,-97.649801
7031,30.452427,-97.82817
7032,30.463753999999998,-97.832707
7033,30.470736,-97.80108100000001
7034,30.47141,-97.798097
7035,30.477821000000002,-97.776844
7036,30.480251000000003,-97.76625
7037,30.457934,-97.822767
7038,30.250307,-97.684979
7039,30.479583,-97.674676
7040,30.479879999999998,-97.672259
7041,30.669427000000002,-97.914126
7042,30.695989,-97.910087
7043,30.59126,-97.858148
7044,30.593884000000003,-97.883234
7045,30.779992,-97.920107
7046,30.762865,-97.901905
7047,30.741427,-97.928942
7048,30.778449,-97.924777
7049,30.795717,-97.885221
7050,30.799574,-97.86779399999999
7051,30.842139000000003,-97.88555799999999
7052,30.762024,-97.85821800000001
7053,30.754192,-97.855733
7054,30.75532,-97.807921
7055,30.840134000000003,-97.815851
7056,30.847690000000004,-97.79624799999999
7057,30.858853999999997,-97.74559
7058,30.85645,-97.767488
7059,30.849521000000003,-97.790239
7060,30.751409999999996,-97.780651
7061,30.716159,-97.860061
7062,30.659928999999998,-97.94086999999999
7063,30.622329999999998,-97.903366
7064,30.621782,-97.911674
7065,30.64746,-97.944869
7066,30.632857,-97.987369
7067,30.654362,-98.016372
7068,30.656798,-97.958937
7069,30.67025,-97.905648
7070,30.665447999999998,-97.905751
7071,30.675385,-97.872958
7072,30.672573999999997,-97.879278
7073,30.635606,-97.8295
7074,30.614622999999998,-97.84435
7075,30.654477000000004,-97.858048
7076,30.643929999999997,-97.85620899999999
7077,30.628109999999996,-97.852532
7078,30.615094,-97.84777
7079,30.619328000000003,-97.860176
7080,30.618271999999997,-97.852284
7081,30.614034000000004,-97.849275
7082,30.602967,-97.846812
7083,30.596365999999996,-97.812928
7084,30.582575,-97.83364300000001
7085,30.580002,-97.860812
7086,30.582755,-97.85436800000001
7087,30.600357000000002,-97.860978
7088,30.598847999999997,-97.873064
7089,30.578565,-97.86517099999999
7090,30.592173,-97.870186
7091,30.580601,-97.845987
7092,30.579598999999998,-97.848969
7093,30.559553,-97.838477
7094,30.571181,-97.84325799999999
7095,30.583040000000004,-97.792711
7096,30.590137,-97.83476999999999
7097,30.553844,-97.857462
7098,30.535911,-97.84744
7099,30.536207,-97.83658100000001
7100,30.502739000000002,-97.818027
7101,30.5131,-97.85460400000001
7102,30.474478,-97.78753
7103,30.473947999999996,-97.792741
7104,30.471041999999997,-97.791021
7105,30.530137,-97.784205
7106,30.532518,-97.78738299999999
7107,30.536496999999997,-97.808782
7108,30.527589000000003,-97.806271
7109,30.532414000000003,-97.807631
7110,30.535213,-97.779875
7111,30.539921999999997,-97.79347800000001
7112,30.560878999999996,-97.798638
7113,30.569253999999997,-97.77802
7114,30.564426,-97.78863299999999
7115,30.598356,-97.75806800000001
7116,30.540557,-97.771342
7117,30.797612,-97.619815
7118,30.812231,-97.63467800000001
7119,30.816166,-97.622291
7120,30.836006,-97.633225
7121,30.830661,-97.56226099999999
7122,30.801098,-97.547882
7123,30.809306,-97.549092
7124,30.826595,-97.533557
7125,30.778367,-97.62379399999999
7126,30.780291,-97.59806800000001
7127,30.759316,-97.603915
7128,30.752319,-97.63309699999999
7129,30.755461999999998,-97.612771
7130,30.787696,-97.536638
7131,30.78882,-97.562321
7132,30.78477,-97.545547
7133,30.763747,-97.543111
7134,30.799024,-97.452087
7135,30.790366,-97.455899
7136,30.761821,-97.494025
7137,30.753660999999997,-97.487775
7138,30.735276000000002,-97.448104
7139,30.73258,-97.464609
7140,30.719282,-97.450239
7141,30.706557,-97.504814
7142,30.722799,-97.469039
7143,30.712262,-97.47380799999999
7144,30.709134000000002,-97.456914
7145,30.716347999999996,-97.48639399999999
7146,30.735756,-97.492809
7147,30.727206,-97.491715
7148,30.703303000000002,-97.534306
7149,30.721770000000003,-97.53191
7150,30.704189000000003,-97.514827
7151,30.699165,-97.614436
7152,30.649131,-97.441135
7153,30.672918,-97.419748
7154,30.673606,-97.28291800000001
7155,30.685748999999998,-97.280058
7156,30.643248999999997,-97.303448
7157,30.616344,-97.304636
7158,30.630489,-97.304221
7159,30.607592999999998,-97.318995
7160,30.660248,-97.371083
7161,30.641278000000003,-97.366213
7162,30.653836,-97.36806800000001
7163,30.598461999999998,-97.349552
7164,30.631549,-97.362426
7165,30.623191,-97.394426
7166,30.624678000000003,-97.359752
7167,30.629049,-97.372002
7168,30.637115,-97.257052
7169,30.539772999999997,-97.265147
7170,30.5629,-97.285197
7171,30.572039,-97.288903
7172,30.605108,-97.236646
7173,30.576649,-97.23077099999999
7174,30.547076,-97.234691
7175,30.529689,-97.357151
7176,30.520884999999996,-97.356753
7177,30.503991,-97.348564
7178,30.471857,-97.381702
7179,30.4626,-97.27029499999999
7180,30.433226,-97.329647
7181,30.433644,-97.34709699999999
7182,30.445164000000002,-97.319315
7183,30.473843,-97.335899
7184,30.425578,-97.38189799999999
7185,30.425158000000003,-97.365509
7186,30.450452000000002,-97.354343
7187,30.458775,-97.325924
7188,30.481276,-97.321001
7189,30.452564000000002,-97.298518
7190,30.471719,-97.460888
7191,30.472890999999997,-97.41135600000001
7192,30.484205,-97.42400699999999
7193,30.501186999999998,-97.409357
7194,30.628721000000002,-97.58244499999999
7195,30.630489,-97.578627
7196,30.619446000000003,-97.565469
7197,30.626963,-97.54417099999999
7198,30.585496999999997,-97.548976
7199,30.676809999999996,-97.576202
7200,30.69988,-97.601771
7201,30.673463,-97.595344
7202,30.63348,-97.491618
7203,30.602481,-97.567419
7204,30.567885999999998,-97.48939
7205,30.57913,-97.438887
7206,30.568312,-97.6604
7207,30.812862,-97.51253299999999
7208,30.82,-97.856489
7209,30.816035999999997,-97.85503100000001
7210,30.822921,-97.826897
7211,30.811356,-97.873774
7212,30.818978,-97.894708
7213,30.850121,-97.788271
7214,30.825954,-97.783551
7215,30.862218,-97.802719
7216,30.633795000000003,-97.826607
7217,30.638071999999998,-97.82732299999999
7218,30.704594,-97.85218499999999
7219,30.727045,-97.832975
7220,30.739416,-97.801233
7221,30.74397,-97.776573
7222,30.764983,-97.66583299999999
7223,30.754825,-97.721356
7224,30.778888000000002,-97.626269
7225,30.698542,-97.825317
7226,30.654901000000002,-97.835778
7227,30.645148,-97.84736
7228,30.678939,-97.85849300000001
7229,30.694007,-97.85455999999999
7230,30.714988,-97.84600400000001
7231,30.707939,-97.81409000000001
7232,30.675452000000003,-97.90420300000001
7233,30.674536,-97.910354
7234,30.668359000000002,-97.696225
7235,30.595035,-97.835945
7236,30.606813,-97.450413
7237,30.477897,-97.704566
7238,30.492758000000002,-97.71895699999999
7239,30.490440000000003,-97.720869
7240,30.476696,-97.80069499999999
7241,30.476540000000004,-97.800939
7242,30.318799,-97.66487099999999
7243,30.319693,-97.666129
7244,30.320026000000002,-97.66703100000001
7245,30.250414000000003,-97.68690500000001
7246,30.31563,-97.663248
7247,30.315925,-97.663048
7248,30.302584000000003,-97.660886
7249,30.302524,-97.660488
7250,30.292329,-97.663439
7251,30.292299,-97.663111
7252,30.285602,-97.66512
7253,30.285559999999997,-97.664874
7254,30.253109000000002,-97.679183
7255,30.240981,-97.689364
7256,30.242025,-97.690252
7257,30.564128999999998,-97.54298399999999
7258,30.558687,-97.569916
7259,30.556921999999997,-97.559113
7260,30.562627000000003,-97.57652399999999
7261,30.23075,-97.879464
7262,30.441521999999996,-97.747668
7263,30.441129999999998,-97.77311
7264,30.092301000000003,-97.682491
7265,30.092852,-97.68319100000001
7266,30.336108000000003,-97.970426
7267,30.319976,-98.006688
7268,30.075351,-97.750839
7269,30.072066999999997,-97.73221
7270,30.0727,-97.73285
7271,30.098971000000002,-97.78289000000001
7272,30.096113,-97.780599
7273,30.09433,-97.780472
7274,30.096884999999997,-97.782749
7275,30.093959,-97.78155100000001
7276,30.098863,-97.781687
7277,30.076141999999997,-97.750473
7278,30.074718,-97.74727299999999
7279,30.073846999999997,-97.747685
7280,30.072859,-97.727455
7281,30.073571,-97.727638
7282,30.075896000000004,-97.748536
7283,30.073758,-97.74985699999999
7284,30.073656,-97.732522
7285,30.117373999999998,-97.80439
