minute,vehicles_at_PUDOs,vehicles_enroute,vehicles reallocating,num_rideshares
579,7670.75,11536.64705882353,792.6029411764706,4227.733193277311
580,7795.14705882353,11422.14705882353,782.7058823529412,4146.033613445378
581,7949.955645161291,11277.068548387097,772.9758064516129,4061.5120967741937
582,7889.444664031621,11336.347826086956,774.2075098814229,4014.6501976284585
583,8021.915555555555,11212.022222222222,766.0622222222222,3926.1422222222222
584,8166.040909090909,11077.181818181818,756.7772727272727,3848.5409090909093
585,8109.157370517928,11134.942231075696,755.9003984063745,3812.320717131474
586,8224.008547008547,11035.948717948719,740.042735042735,3704.9273504273506
587,8370.151020408162,10899.436734693878,730.4122448979592,3617.008163265306
588,8333.9375,10939.955357142857,726.1071428571429,3575.723214285714
589,8466.89387755102,10816.861224489796,716.2448979591836,3495.3020408163266
590,8620.262672811059,10671.382488479263,708.3548387096774,3422.663594470046
591,8570.55652173913,10723.347826086956,706.0956521739131,3390.5913043478263
592,8700.793721973094,10602.730941704036,696.4753363228699,3310.7937219730943
593,8848.120930232559,10464.06046511628,687.8186046511628,3242.2
594,8785.183333333332,10526.379166666668,688.4375,3205.4895833333335
595,8917.89705882353,10401.382352941177,680.7205882352941,3126.671568627451
596,9048.171428571428,10281.371428571429,670.4571428571429,3054.109523809524
597,8990.173535791757,10333.542299349241,676.2841648590022,3018.0867678958784
598,9126.826484018266,10203.310502283104,669.8630136986301,2944.0045662100456
599,9282.676724137931,10057.831896551725,659.4913793103449,2880.8663793103447
600,9090.416890080429,10254.839142091152,654.7439678284182,2878.3766756032173
601,9102.480392156862,10259.004901960785,638.5147058823529,2824.9803921568628
602,9252.632478632479,10127.628205128205,619.7393162393163,2758.431623931624
603,9183.724489795919,10195.236734693877,621.0387755102041,2725.912244897959
604,9306.793721973094,10079.156950672646,614.0493273542601,2658.116591928251
605,9466.458874458875,9929.380952380952,604.1601731601731,2594.5887445887447
606,9392.744466800805,9999.245472837021,608.010060362173,2563.7404426559356
607,9498.448453608247,9905.427835051547,596.1237113402062,2504.556701030928
608,9639.355263157895,9773.631578947368,587.0131578947369,2437.7412280701756
609,9559.960743801654,9853.723140495867,586.3161157024794,2397.7954545454545
610,9667.572687224669,9755.955947136565,576.4713656387665,2328.1277533039647
611,9826.021052631579,9607.636842105263,566.3421052631579,2282.8263157894735
612,9740.505813953489,9693.82558139535,565.6686046511628,2264.6279069767443
613,9878.162162162162,9566.824324324325,555.0135135135135,2208.662162162162
614,10053.41935483871,9400.63133640553,545.9493087557604,2167.6912442396315
615,10003.847422680412,9450.684536082474,545.4680412371134,2145.8886597938144
616,10125.393034825871,9337.870646766169,536.7363184079602,2082.771144278607
617,10272.265957446809,9203.425531914894,524.3085106382979,2036.7659574468084
618,10189.32741617357,9293.729783037475,516.9428007889546,2021.0118343195265
619,10307.539215686274,9182.588235294117,509.87254901960785,1969.3333333333333
620,10457.654822335026,9042.883248730965,499.46192893401013,1922.3604060913706
621,10383.260303687635,9118.12147505423,498.6182212581345,1901.87852494577
622,10486.4898989899,9025.111111111111,488.3989898989899,1861.5656565656566
623,10638.176767676769,8883.085858585859,478.73737373737373,1817.010101010101
624,10581.32833020638,8949.39774859287,469.27392120075046,1799.7429643527205
625,10736.752525252525,8807.656565656565,455.59090909090907,1756.3232323232323
626,10899.015384615384,8653.707692307693,447.2769230769231,1724.974358974359
627,10838.939457202505,8717.296450939457,443.7640918580376,1714.7870563674321
628,10937.897727272728,8622.65340909091,439.4488636363636,1673.6931818181818
629,11095.271966527196,8476.205020920503,428.5230125523013,1633.2761506276152
630,11018.89549180328,8553.053278688525,428.05122950819674,1604.2889344262296
